상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2019-04-12,06관,,"09:20,  생일(디지털),  8,000원","11:50,  생일(디지털),  9,000원","14:20,  생일(디지털),  12,000원","16:50,  생일(디지털),  12,000원","19:20,  생일(디지털),  12,000원","21:50,  생일(디지털),  12,000원","24:20,  생일(디지털),  10,000원",,,,180
2019-04-13,MX관(Dolby ATMOS),,"08:50,  헬보이(디지털),  8,000원","11:20,  캡틴 마블(디지털),  13,000원","13:50,  샤잠!(디지털),  11,000원","16:30,  헬보이(디지털),  11,000원","19:00,  헬보이(디지털),  11,000원","21:30,  헬보이(디지털),  11,000원","24:00,  헬보이(디지털),  10,000원",,,,213
2019-04-13,02관,,"08:20,  공포의 묘지(디지털),  8,000원","10:30,  미성년(디지털),  11,000원","12:35,  미성년(디지털),  11,000원","14:40,  미성년(디지털),  12,000원","16:45,  미성년(디지털),  12,000원","18:50,  미성년(디지털),  12,000원","20:55,  미성년(디지털),  12,000원","23:00,  미성년(디지털),  10,000원","25:05,  미성년(디지털),  10,000원",,156
2019-04-13,03관,,"08:30,  파이브 피트(디지털),  8,000원","10:55,  덤보(디지털더빙),  11,000원","13:15,  덤보(디지털더빙),  12,000원","15:35,  돈(디지털),  12,000원","18:00,  돈(디지털),  12,000원","20:25,  어스(디지털),  12,000원","22:50,  어스(디지털),  12,000원","25:15,  공포의 묘지(디지털),  10,000원",,,118
2019-04-13,04관,,,"09:40,  샤잠!(디지털),  8,000원","12:20,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털),  11,000원","14:00,  삼손과 데릴라(디지털),  30,000원","17:30,  파이브 피트(디지털),  12,000원","19:55,  돈(디지털),  12,000원","22:20,  돈(디지털),  12,000원","24:45,  어스(디지털),  10,000원",,,116
2019-04-13,05관,,"09:25,  생일(디지털),  8,000원","11:55,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","14:25,  생일(디지털),  12,000원","17:00,  생일(디지털),  12,000원","19:30,  생일(디지털),  12,000원","22:00,  생일(디지털),  12,000원","24:30,  생일(디지털),  6,000원",,,,118
2019-04-13,06관,,"08:40,  미성년(디지털),  8,000원","10:45,  생일(디지털),  11,000원","13:15,  생일(디지털),  12,000원","15:45,  생일(디지털),  12,000원","18:15,  생일(디지털),  12,000원","20:45,  생일(디지털),  12,000원","23:15,  생일(디지털),  10,000원",,,,180
2019-04-14,MX관(Dolby ATMOS),,"08:50,  헬보이(디지털),  6,000원","11:20,  캡틴 마블(디지털),  13,000원","13:55,  샤잠!(디지털),  11,000원","16:35,  헬보이(디지털),  11,000원","19:05,  헬보이(디지털),  11,000원","21:35,  헬보이(디지털),  11,000원","24:05,  헬보이(디지털),  10,000원",,,,213
2019-04-14,02관,,"08:20,  공포의 묘지(디지털),  8,000원","10:30,  미성년(디지털),  9,000원","12:35,  미성년(디지털),  11,000원","14:40,  미성년(디지털),  12,000원","16:45,  미성년(디지털),  12,000원","18:50,  미성년(디지털),  12,000원","20:55,  미성년(디지털),  12,000원","23:00,  미성년(디지털),  10,000원","25:05,  공포의 묘지(디지털),  8,000원",,156
2019-04-14,03관,,"09:00,  파이브 피트(디지털),  7,500원","11:25,  덤보(디지털더빙),  11,000원","13:45,  덤보(디지털더빙),  12,000원","16:05,  돈(디지털),  12,000원","18:35,  어스(디지털),  12,000원","21:00,  어스(디지털),  12,000원","23:25,  돈(디지털),  8,000원",,,,118
2019-04-14,04관,,"09:25,  생일(디지털),  8,000원","11:55,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","14:25,  생일(디지털),  12,000원","16:55,  생일(디지털),  12,000원","19:25,  돈(디지털),  10,000원","21:50,  돈(디지털),  12,000원","24:15,  미성년(디지털),  10,000원",,,,116
2019-04-14,05관,,,"09:40,  샤잠!(디지털),  6,000원","12:20,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털),  11,000원","14:00,  알제리의 이탈리아 여인(디지털),  30,000원","17:15,  파이브 피트(디지털),  12,000원","19:40,  샤잠!(디지털),  12,000원","22:20,  샤잠!(디지털),  12,000원","25:00,  어스(디지털),  10,000원",,,118
2019-04-14,06관,,"08:40,  미성년(디지털),  8,000원","10:45,  생일(디지털),  11,000원","13:15,  생일(디지털),  12,000원","15:45,  생일(디지털),  9,000원","18:15,  생일(디지털),  12,000원","20:45,  생일(디지털),  12,000원","23:15,  생일(디지털),  10,000원",,,,180
2019-04-15,MX관(Dolby ATMOS),"08:25,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털),  7,000원","10:10,  헬보이(디지털),  8,000원","12:40,  캡틴 마블(디지털),  11,000원",,"17:50,  어스(디지털),  8,000원","20:20,  헬보이(디지털),  10,000원","22:50,  헬보이(디지털),  10,000원",,,,,213
2019-04-15,02관,,"09:40,  미성년(디지털),  7,000원","11:45,  미성년(디지털),  9,000원","13:50,  미성년(디지털),  11,000원","15:55,  미성년(디지털),  11,000원","18:00,  미성년(디지털),  11,000원","20:05,  미성년(디지털),  11,000원",,,,,156
2019-04-15,03관,,"09:15,  샤잠!(디지털),  7,000원","11:55,  샤잠!(디지털),  6,000원","14:35,  돈(디지털),  11,000원","17:00,  샤잠!(디지털),  11,000원","19:40,  돈(디지털),  11,000원","22:05,  돈(디지털),  11,000원","24:30,  헬보이(디지털),  6,000원",,,,118
2019-04-15,04관,,,,"15:00,  어스(디지털),  9,000원","17:25,  파이브 피트(디지털),  11,000원","19:50,  생일(디지털),  11,000원","22:20,  생일(디지털),  11,000원","24:50,  생일(디지털),  9,000원",,,,116
2019-04-15,05관,,,"11:35,  헬보이(디지털),  9,000원","14:05,  헬보이(디지털),  8,000원","16:35,  헬보이(디지털),  9,000원","19:05,  헬보이(디지털),  9,000원","21:35,  공포의 묘지(디지털),  8,000원",,,,,118
2019-04-15,06관,,,"11:05,  생일(디지털),  9,000원","13:35,  생일(디지털),  11,000원","16:05,  생일(디지털),  11,000원","18:35,  생일(디지털),  11,000원","21:05,  생일(디지털),  11,000원","23:35,  생일(디지털),  9,000원",,,,180
2019-04-16,MX관(Dolby ATMOS),,"08:50,  헬보이(디지털),  7,000원","11:20,  캡틴 마블(디지털),  11,000원","13:50,  샤잠!(디지털),  10,000원","16:35,  캡틴 마블(디지털),  13,000원","19:05,  어스(디지털)","21:30,  캡틴 마블(디지털),  13,000원","24:00,  샤잠!(디지털),  9,000원",,,,213
2019-04-16,02관,,"08:20,  미성년(디지털),  7,000원","10:25,  미성년(디지털),  9,000원","12:30,  미성년(디지털),  9,000원","14:35,  미성년(디지털),  11,000원","16:40,  미성년(디지털),  8,000원","18:45,  미성년(디지털)","20:50,  미성년(디지털)","22:55,  미성년(디지털),  11,000원","25:00,  공포의 묘지(디지털),  9,000원",,156
2019-04-16,03관,,"08:35,  공포의 묘지(디지털)","10:45,  돈(디지털),  7,000원","13:10,  돈(디지털),  11,000원","15:35,  헬보이(디지털),  11,000원","18:05,  헬보이(디지털),  8,500원","20:35,  헬보이(디지털),  11,000원","23:05,  헬보이(디지털),  9,000원",,,,118
2019-04-16,04관,,,"09:05,  파이브 피트(디지털),  7,000원","11:30,  헬보이(디지털),  9,000원","14:00,  삼손과 데릴라(디지털),  30,000원","17:35,  파이브 피트(디지털),  11,000원","20:00,  샤잠!(디지털),  11,000원","22:40,  어스(디지털),  8,000원",,,,116
2019-04-16,05관,,"08:30,  돈(디지털),  7,000원","10:55,  파이브 피트(디지털),  7,000원","13:20,  어스(디지털),  11,000원","15:45,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털)","17:25,  돈(디지털),  11,000원","19:50,  돈(디지털),  11,000원","22:15,  돈(디지털),  11,000원","24:40,  미성년(디지털)",,,118
2019-04-16,06관,,"09:25,  생일(디지털),  7,000원","11:55,  생일(디지털),  9,000원","14:25,  생일(디지털),  11,000원","16:55,  생일(디지털),  11,000원","19:25,  생일(디지털),  11,000원","21:55,  생일(디지털),  11,000원","24:25,  생일(디지털),  9,000원",,,,180
2019-04-17,MX관(Dolby ATMOS),,"08:30,  요로나의 저주(디지털)","10:30,  요로나의 저주(디지털),  8,000원","12:30,  요로나의 저주(디지털),  8,000원","14:30,  요로나의 저주(디지털),  10,000원","16:30,  요로나의 저주(디지털)","18:30,  요로나의 저주(디지털),  8,000원","20:30,  요로나의 저주(디지털),  10,000원","22:35,  요로나의 저주(디지털)","24:35,  요로나의 저주(디지털),  7,000원",,213
2019-04-17,02관,,"09:10,  미성년(디지털),  7,000원","11:15,  미성년(디지털),  9,000원","13:20,  미성년(디지털),  11,000원","15:25,  미성년(디지털),  11,000원","17:30,  미성년(디지털),  9,000원","19:35,  미성년(디지털),  11,000원","21:40,  미성년(디지털),  11,000원","23:45,  미성년(디지털),  9,000원",,,156
2019-04-17,03관,,"08:45,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털)","10:25,  다시, 봄(디지털),  8,000원","12:35,  왓칭(디지털),  9,000원","14:40,  다시, 봄(디지털),  11,000원","16:50,  왓칭(디지털),  9,000원","18:55,  왓칭(디지털),  8,000원","21:00,  헬보이(디지털),  11,000원","23:30,  헬보이(디지털),  9,000원",,,118
2019-04-17,04관,,"08:35,  왓칭(디지털)","10:40,  헬보이(디지털),  9,000원","13:10,  헬보이(디지털),  11,000원","15:45,  헬보이(디지털),  11,000원","18:15,  헬보이(디지털),  9,000원","20:45,  왓칭(디지털),  11,000원","22:50,  다시, 봄(디지털),  11,000원","25:00,  다시, 봄(디지털)",,,116
2019-04-17,05관,,,"09:10,  돈(디지털),  7,000원","11:35,  돈(디지털),  7,000원","14:00,  알제리의 이탈리아 여인(디지털),  30,000원","17:10,  다시, 봄(디지털),  11,000원","19:20,  다시, 봄(디지털),  11,000원","21:30,  돈(디지털),  11,000원","23:55,  왓칭(디지털),  9,000원",,,118
2019-04-17,06관,,"09:50,  생일(디지털),  7,000원","12:20,  생일(디지털),  9,000원","14:50,  생일(디지털),  11,000원","17:20,  생일(디지털),  11,000원","19:55,  생일(디지털),  11,000원","22:25,  생일(디지털),  9,000원","24:55,  생일(디지털),  8,000원",,,,180
2019-04-18,MX관(Dolby ATMOS),,"10:05,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  8,000원",,"12:30,  요로나의 저주(디지털),  8,000원","14:30,  요로나의 저주(디지털),  10,000원","16:30,  요로나의 저주(디지털),  8,000원","18:30,  요로나의 저주(디지털),  10,000원","20:30,  요로나의 저주(디지털),  10,000원","22:35,  요로나의 저주(디지털),  10,000원","24:35,  요로나의 저주(디지털),  9,000원",,213
2019-04-18,02관,,"09:10,  미성년(디지털),  7,000원","11:15,  미성년(디지털),  9,000원","13:20,  미성년(디지털),  11,000원","15:25,  미성년(디지털),  11,000원","17:30,  미성년(디지털),  11,000원","19:35,  미성년(디지털),  11,000원","21:40,  미성년(디지털),  9,000원","23:45,  미성년(디지털),  9,000원",,,156
2019-04-18,03관,,"08:45,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털),  7,000원","10:25,  크게 될 놈(디지털),  9,000원","12:40,  노무현과 바보들(디지털),  9,000원","14:40,  왓칭(디지털),  0원","16:45,  다시, 봄(디지털),  8,000원","18:55,  왓칭(디지털),  9,000원","21:00,  헬보이(디지털),  11,000원","23:30,  헬보이(디지털)",,,118
2019-04-18,04관,,"08:30,  다시, 봄(디지털),  7,000원","10:40,  헬보이(디지털),  7,000원","13:10,  헬보이(디지털),  9,000원","15:45,  헬보이(디지털),  8,000원","18:15,  크게 될 놈(디지털),  11,000원","20:30,  크게 될 놈(디지털),  9,000원","22:45,  왓칭(디지털),  9,000원","24:50,  다시, 봄(디지털)",,,116
2019-04-18,05관,,,"09:25,  돈(디지털),  8,000원","11:50,  돈(디지털),  9,900원","14:15,  크게 될 놈(디지털),  8,000원","16:35,  유랑지구(디지털),  8,000원","19:15,  크게 될 놈(디지털),  8,000원","21:30,  돈(디지털),  9,000원","23:55,  크게 될 놈(디지털),  6,000원",,,118
2019-04-18,06관,,"09:50,  생일(디지털),  7,500원","12:20,  생일(디지털),  9,000원","14:50,  생일(디지털),  9,000원","17:20,  생일(디지털),  11,000원","19:55,  생일(디지털),  11,000원","22:25,  생일(디지털),  11,000원","24:55,  생일(디지털),  9,000원",,,,180
2019-04-19,MX관(Dolby ATMOS),,"09:15,  요로나의 저주(디지털),  8,000원","11:15,  요로나의 저주(디지털),  9,000원","13:15,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","15:40,  캡틴 마블(디지털),  14,000원","18:10,  캡틴 마블(디지털),  14,000원","20:40,  캡틴 마블(디지털),  14,000원","23:10,  캡틴 마블(디지털),  13,000원",,,,213
2019-04-19,02관,,"08:20,  돈(디지털),  8,000원","10:45,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털),  8,000원","12:25,  크게 될 놈(디지털),  11,000원","14:40,  크게 될 놈(디지털),  12,000원","16:55,  크게 될 놈(디지털),  12,000원","19:10,  크게 될 놈(디지털),  12,000원","21:25,  미성년(디지털),  12,000원","23:30,  미성년(디지털),  10,000원",,,156
2019-04-19,03관,,"08:50,  미성년(디지털),  8,000원","10:55,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","13:20,  미성년(디지털),  12,000원","15:25,  미성년(디지털),  12,000원","17:30,  미성년(디지털),  12,000원","19:35,  미성년(디지털),  12,000원","21:40,  크게 될 놈(디지털),  12,000원",,,,118
2019-04-19,04관,,"09:00,  유랑지구(디지털),  8,000원",,"13:35,  돈(디지털),  12,000원","16:00,  돈(디지털),  12,000원","18:25,  돈(디지털),  12,000원","20:50,  왓칭(디지털),  12,000원","22:55,  다시, 봄(디지털),  12,000원","25:05,  요로나의 저주(디지털),  10,000원",,,116
2019-04-19,05관,,"09:40,  크게 될 놈(디지털),  6,500원","11:55,  다시, 봄(디지털),  9,000원",,"16:25,  덤보(디지털),  11,000원","18:45,  헬보이(디지털),  12,000원","21:15,  생일(디지털),  12,000원","23:45,  헬보이(디지털),  10,000원",,,,118
2019-04-19,06관,,"09:50,  생일(디지털),  8,000원","12:20,  생일(디지털),  9,000원","14:50,  생일(디지털),  12,000원","17:20,  생일(디지털),  12,000원","19:50,  생일(디지털),  12,000원","22:20,  생일(디지털),  12,000원","24:50,  생일(디지털),  10,000원",,,,180
2019-04-20,MX관(Dolby ATMOS),,"08:30,  킹 오브 프리즘 –샤이니 세븐 스타즈- II 카케루x조지x미나토(디지털)","10:10,  요로나의 저주(디지털),  10,000원","12:10,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  10,000원","14:35,  캡틴 마블(디지털),  14,000원","17:05,  캡틴 마블(디지털),  14,000원","19:35,  캡틴 마블(디지털),  14,000원","22:05,  캡틴 마블(디지털),  14,000원","24:35,  헬보이(디지털),  10,000원",,,213
2019-04-20,02관,,"09:15,  크게 될 놈(디지털),  8,000원","11:30,  크게 될 놈(디지털),  11,000원","13:45,  크게 될 놈(디지털),  12,000원","16:00,  크게 될 놈(디지털),  9,000원","18:15,  크게 될 놈(디지털),  12,000원","20:30,  생일(디지털),  10,000원","23:00,  생일(디지털),  10,000원",,,,156
2019-04-20,03관,,"08:20,  다시, 봄(디지털),  8,000원","10:30,  덤보(디지털더빙),  7,000원","12:50,  덤보(디지털더빙),  11,000원","15:10,  미성년(디지털),  12,000원","17:15,  미성년(디지털),  12,000원","19:20,  요로나의 저주(디지털),  12,000원","21:20,  크게 될 놈(디지털),  12,000원","23:35,  크게 될 놈(디지털),  10,000원",,,118
2019-04-20,04관,,,"09:25,  생일(디지털),  8,000원","11:55,  왓칭(디지털),  8,500원","14:00,  삼손과 데릴라(디지털),  30,000원","17:35,  돈(디지털),  12,000원","20:00,  돈(디지털),  12,000원","22:25,  돈(디지털),  12,000원","24:50,  요로나의 저주(디지털),  10,000원",,,116
2019-04-20,05관,,"08:55,  노무현과 바보들(디지털)","10:55,  미성년(디지털),  11,000원","13:00,  요로나의 저주(디지털),  12,000원","15:00,  덤보(디지털),  12,000원","17:20,  헬보이(디지털),  12,000원","19:50,  미성년(디지털),  12,000원","21:55,  미성년(디지털),  12,000원","24:00,  유랑지구(디지털),  10,000원",,,118
