상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2019-10-08,3관,"09:00,  가장 보통의 연애(디지털),  7,000원","11:20,  가장 보통의 연애(디지털),  9,000원","13:40,  가장 보통의 연애(디지털),  6,000원","16:00,  가장 보통의 연애(디지털),  10,000원","18:20,  가장 보통의 연애(디지털),  10,000원","20:40,  가장 보통의 연애(디지털),  10,000원","23:00,  가장 보통의 연애(디지털),  7,000원",,,,,89
2019-10-09,1관,"09:40,  조커(디지털),  7,000원","12:10,  퍼펙트맨(디지털),  11,000원","14:30,  조커(디지털),  11,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  제미니 맨(디지털),  7,000원",,,,,,131
2019-10-09,2관,"08:50,  가장 보통의 연애(디지털),  7,000원","11:00,  잃어버린 세계를 찾아서(디지털더빙),  7,000원","13:00,  조커(디지털),  11,000원","15:30,  가장 보통의 연애(디지털),  11,000원","17:40,  퍼펙트맨(디지털),  11,000원","20:00,  가장 보통의 연애(디지털),  11,000원","22:10,  가장 보통의 연애(디지털),  7,000원",,,,,119
2019-10-09,3관,"09:10,  제미니 맨(디지털),  6,000원","11:30,  조커(디지털),  11,000원","14:00,  제미니 맨(디지털),  11,000원","16:30,  제미니 맨(디지털),  11,000원","19:00,  제미니 맨(디지털),  11,000원","21:30,  조커(디지털),  11,000원",,,,,,89
2019-10-10,1관,"09:40,  조커(디지털),  7,000원","12:10,  퍼펙트맨(디지털),  9,000원","14:30,  조커(디지털),  7,000원","17:00,  조커(디지털),  10,000원","19:30,  조커(디지털),  10,000원","22:00,  제미니 맨(디지털),  7,000원",,,,,,131
2019-10-10,2관,"08:50,  가장 보통의 연애(디지털)","11:00,  잃어버린 세계를 찾아서(디지털더빙),  7,000원","13:00,  조커(디지털),  9,000원","15:30,  가장 보통의 연애(디지털),  9,000원","17:40,  퍼펙트맨(디지털),  10,000원","20:00,  가장 보통의 연애(디지털),  10,000원","22:10,  가장 보통의 연애(디지털),  7,000원",,,,,119
2019-10-10,3관,"09:10,  제미니 맨(디지털)","11:30,  조커(디지털),  9,000원","14:00,  제미니 맨(디지털),  9,000원","16:30,  제미니 맨(디지털),  5,000원","19:00,  제미니 맨(디지털),  6,500원","21:30,  조커(디지털),  10,000원",,,,,,89
2019-10-11,1관,"08:30,  가장 보통의 연애(디지털),  7,000원","10:40,  조커(디지털),  7,000원","13:20,  조커(디지털),  7,000원","15:50,  조커(디지털),  11,000원","18:20,  조커(디지털),  11,000원","20:50,  가장 보통의 연애(디지털),  11,000원","23:00,  제미니 맨(디지털),  5,000원",,,,,131
2019-10-11,2관,"08:40,  제미니 맨(디지털)","11:00,  잃어버린 세계를 찾아서(디지털더빙)","13:00,  가장 보통의 연애(디지털),  11,000원","15:15,  가장 보통의 연애(디지털),  11,000원","17:30,  제미니 맨(디지털),  11,000원","19:50,  조커(디지털),  11,000원","22:30,  조커(디지털),  7,000원",,,,,119
2019-10-11,3관,"09:20,  조커(디지털),  7,000원","11:50,  퍼펙트맨(디지털),  8,000원","14:20,  제미니 맨(디지털),  11,000원","16:40,  퍼펙트맨(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  8,000원","21:10,  조커(디지털),  11,000원","23:35,  가장 보통의 연애(디지털),  7,000원",,,,,89
2019-10-12,1관,"09:30,  조커(디지털),  7,000원","12:00,  제미니 맨(디지털),  9,000원","14:25,  가장 보통의 연애(디지털),  11,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:10,  조커(디지털),  11,000원","23:35,  제미니 맨(디지털),  7,000원",,,,,131
2019-10-12,2관,"08:30,  가장 보통의 연애(디지털),  7,000원","10:40,  가장 보통의 연애(디지털),  7,000원","12:50,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","14:50,  조커(디지털),  11,000원","17:20,  조커(디지털),  11,000원","19:50,  조커(디지털),  11,000원","22:30,  조커(디지털),  7,000원",,,,,119
2019-10-12,3관,"08:40,  퍼펙트맨(디지털)","11:00,  조커(디지털),  7,000원","13:30,  조커(디지털),  11,000원","16:00,  제미니 맨(디지털),  7,000원","18:20,  퍼펙트맨(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  7,000원",,,,,89
2019-10-13,1관,"09:30,  조커(디지털),  7,000원","12:00,  제미니 맨(디지털),  5,000원","14:25,  가장 보통의 연애(디지털),  11,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:10,  조커(디지털),  11,000원","23:35,  제미니 맨(디지털),  7,000원",,,,,131
2019-10-13,2관,"08:30,  가장 보통의 연애(디지털),  7,000원","10:40,  가장 보통의 연애(디지털),  7,000원","12:50,  잃어버린 세계를 찾아서(디지털더빙),  11,000원","14:50,  조커(디지털),  11,000원","17:20,  조커(디지털),  11,000원","19:50,  조커(디지털),  11,000원","22:30,  조커(디지털),  7,000원",,,,,119
2019-10-13,3관,"08:40,  퍼펙트맨(디지털),  7,000원","11:00,  조커(디지털),  7,000원","13:30,  조커(디지털),  11,000원","16:00,  제미니 맨(디지털),  11,000원","18:20,  퍼펙트맨(디지털),  11,000원","20:45,  가장 보통의 연애(디지털),  11,000원","23:00,  가장 보통의 연애(디지털),  6,500원",,,,,89
2019-10-14,1관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  9,000원","14:30,  조커(디지털),  9,000원","17:00,  조커(디지털),  9,000원","19:30,  조커(디지털),  10,000원","22:00,  제미니 맨(디지털),  6,300원",,,,,,131
2019-10-14,2관,"09:00,  가장 보통의 연애(디지털),  7,000원","11:10,  잃어버린 세계를 찾아서(디지털더빙)","13:10,  조커(디지털),  9,000원","15:40,  가장 보통의 연애(디지털),  7,500원","17:55,  가장 보통의 연애(디지털),  10,000원","20:10,  가장 보통의 연애(디지털),  10,000원","22:20,  가장 보통의 연애(디지털),  7,000원",,,,,119
2019-10-14,3관,"09:50,  퍼펙트맨(디지털),  6,300원","12:10,  가장 보통의 연애(디지털),  9,000원","14:20,  가장 보통의 연애(디지털),  9,000원","16:35,  제미니 맨(디지털),  10,000원","19:00,  퍼펙트맨(디지털),  10,000원","21:30,  조커(디지털),  10,000원",,,,,,89
2019-10-15,1관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  9,000원","14:30,  조커(디지털),  9,000원","17:00,  조커(디지털),  5,000원","19:30,  조커(디지털),  10,000원","22:00,  제미니 맨(디지털)",,,,,,131
2019-10-15,2관,"09:00,  가장 보통의 연애(디지털)","11:10,  잃어버린 세계를 찾아서(디지털더빙)","13:10,  조커(디지털),  9,000원","15:40,  가장 보통의 연애(디지털),  9,000원","17:55,  가장 보통의 연애(디지털),  10,000원","20:10,  가장 보통의 연애(디지털),  10,000원","22:20,  가장 보통의 연애(디지털),  7,000원",,,,,119
2019-10-15,3관,"09:50,  퍼펙트맨(디지털)","12:10,  가장 보통의 연애(디지털),  8,000원","14:20,  가장 보통의 연애(디지털),  9,000원","16:35,  제미니 맨(디지털),  6,300원","19:00,  퍼펙트맨(디지털),  5,000원","21:30,  조커(디지털),  10,000원",,,,,,89
2019-10-16,1관,"09:40,  조커(디지털),  7,000원","12:10,  조커(디지털),  7,500원","14:40,  조커(디지털),  9,000원","17:10,  두번할까요(디지털)","19:30,  두번할까요(디지털),  10,000원","21:50,  두번할까요(디지털),  10,000원",,,,,,131
2019-10-16,2관,"09:20,  퍼펙트맨(디지털),  7,000원","11:50,  제미니 맨(디지털)","14:15,  퍼펙트맨(디지털),  9,000원","16:40,  조커(디지털),  10,000원","19:10,  조커(디지털),  6,000원","21:40,  조커(디지털),  10,000원",,,,,,119
2019-10-16,3관,"09:00,  가장 보통의 연애(디지털),  7,000원","11:15,  가장 보통의 연애(디지털),  9,000원","13:30,  가장 보통의 연애(디지털),  8,500원","15:45,  가장 보통의 연애(디지털)","18:00,  가장 보통의 연애(디지털),  10,000원","20:15,  가장 보통의 연애(디지털),  10,000원","22:30,  가장 보통의 연애(디지털),  5,000원",,,,,89
2019-10-17,1관,"09:20,  조커(디지털),  7,000원","11:50,  말레피센트 2(디지털),  9,000원","14:20,  말레피센트 2(디지털),  9,000원","16:50,  말레피센트 2(디지털),  6,500원","19:20,  말레피센트 2(디지털),  10,000원","21:50,  말레피센트 2(디지털),  10,000원",,,,,,131
2019-10-17,2관,"08:50,  가장 보통의 연애(디지털),  7,000원","11:00,  두번할까요(디지털),  7,000원","13:20,  조커(디지털),  9,000원","15:50,  가장 보통의 연애(디지털),  6,300원","18:10,  두번할까요(디지털),  10,000원","20:30,  가장 보통의 연애(디지털),  6,500원","22:40,  두번할까요(디지털),  7,000원",,,,,119
2019-10-17,3관,"10:00,  말레피센트 2(디지털),  6,300원","12:30,  가장 보통의 연애(디지털),  9,000원","14:50,  두번할까요(디지털),  9,000원","17:15,  조커(디지털),  10,000원","19:50,  두번할까요(디지털),  10,000원","22:10,  조커(디지털),  7,000원",,,,,,89
2019-10-18,1관,"09:10,  말레피센트 2(디지털),  7,000원","11:35,  말레피센트 2(디지털),  11,000원","14:00,  말레피센트 2(디지털),  10,000원","16:30,  말레피센트 2(디지털),  11,000원","19:00,  말레피센트 2(디지털),  11,000원","21:25,  말레피센트 2(디지털),  11,000원","23:50,  두번할까요(디지털),  7,000원",,,,,131
2019-10-18,2관,"08:30,  두번할까요(디지털)","10:50,  조커(디지털),  7,000원","13:20,  가장 보통의 연애(디지털),  8,000원","15:40,  조커(디지털),  11,000원","18:10,  가장 보통의 연애(디지털),  6,500원","20:30,  말레피센트 2(디지털),  11,000원","23:00,  말레피센트 2(디지털),  7,000원",,,,,119
2019-10-18,3관,"08:30,  가장 보통의 연애(디지털),  7,000원","10:40,  두번할까요(디지털),  7,000원","13:00,  조커(디지털),  11,000원","15:25,  말레피센트 2(디지털),  8,000원","17:50,  말레피센트 2(디지털),  6,000원","20:15,  조커(디지털),  11,000원","22:45,  가장 보통의 연애(디지털),  7,000원",,,,,89
2019-10-19,1관,"08:30,  가장 보통의 연애(디지털),  5,000원","10:40,  말레피센트 2(디지털),  7,000원","13:05,  말레피센트 2(디지털),  11,000원","15:30,  말레피센트 2(디지털),  11,000원","18:00,  말레피센트 2(디지털),  11,000원","20:30,  조커(디지털),  11,000원","23:00,  말레피센트 2(디지털),  7,000원",,,,,131
2019-10-19,2관,"09:30,  조커(디지털),  7,000원","12:00,  두번할까요(디지털),  10,000원","14:20,  말레피센트 2(디지털),  7,000원","16:50,  가장 보통의 연애(디지털),  11,000원","19:05,  말레피센트 2(디지털),  11,000원","21:30,  말레피센트 2(디지털),  11,000원","23:50,  두번할까요(디지털),  7,000원",,,,,119
2019-10-19,3관,"09:00,  말레피센트 2(디지털)","11:25,  가장 보통의 연애(디지털),  11,000원","13:40,  조커(디지털),  11,000원","16:10,  조커(디지털),  11,000원","18:40,  조커(디지털),  11,000원","21:10,  가장 보통의 연애(디지털),  11,000원","23:20,  조커(디지털),  7,000원",,,,,89
2019-10-20,1관,"08:30,  가장 보통의 연애(디지털),  6,300원","10:40,  말레피센트 2(디지털),  7,000원","13:05,  말레피센트 2(디지털),  11,000원","15:30,  말레피센트 2(디지털),  11,000원","18:00,  말레피센트 2(디지털),  11,000원","20:30,  조커(디지털),  11,000원","23:00,  말레피센트 2(디지털),  7,000원",,,,,131
2019-10-20,2관,"09:30,  조커(디지털),  7,000원","12:00,  두번할까요(디지털),  11,000원","14:20,  말레피센트 2(디지털),  11,000원","16:50,  가장 보통의 연애(디지털),  11,000원","19:05,  말레피센트 2(디지털),  11,000원","21:30,  말레피센트 2(디지털),  11,000원","23:50,  두번할까요(디지털),  7,000원",,,,,119
2019-10-20,3관,"09:00,  말레피센트 2(디지털),  7,000원","11:25,  가장 보통의 연애(디지털),  11,000원","13:40,  조커(디지털),  11,000원","16:10,  조커(디지털),  11,000원","18:40,  조커(디지털),  11,000원","21:10,  가장 보통의 연애(디지털),  11,000원","23:20,  조커(디지털),  7,000원",,,,,89
2019-10-21,1관,"09:10,  조커(디지털),  7,000원","11:40,  말레피센트 2(디지털)","14:10,  말레피센트 2(디지털),  9,000원","16:40,  조커(디지털),  10,000원","19:10,  조커(디지털),  10,000원","21:40,  조커(디지털),  10,000원",,,,,,131
2019-10-21,2관,"09:40,  가장 보통의 연애(디지털),  5,000원","12:10,  조커(디지털),  9,000원","14:40,  조커(디지털),  9,000원","17:10,  말레피센트 2(디지털)","19:40,  말레피센트 2(디지털),  10,000원","22:10,  말레피센트 2(디지털)",,,,,,119
2019-10-21,3관,"09:00,  말레피센트 2(디지털),  7,000원","11:20,  두번할까요(디지털),  6,300원","13:40,  가장 보통의 연애(디지털),  9,000원","15:50,  말레피센트 2(디지털),  9,000원","18:10,  가장 보통의 연애(디지털),  10,000원","20:20,  가장 보통의 연애(디지털),  10,000원","22:30,  가장 보통의 연애(디지털),  7,000원",,,,,89
2019-10-22,1관,"09:20,  조커(디지털),  7,000원","11:50,  말레피센트 2(디지털)","14:20,  조커(디지털),  9,000원","16:50,  말레피센트 2(디지털),  10,000원","19:20,  말레피센트 2(디지털),  10,000원","21:50,  말레피센트 2(디지털)",,,,,,131
2019-10-22,2관,"09:00,  가장 보통의 연애(디지털),  7,000원","11:20,  조커(디지털),  8,500원","13:50,  말레피센트 2(디지털)","16:20,  조커(디지털),  6,300원","18:50,  조커(디지털),  10,000원","21:20,  조커(디지털),  10,000원",,,,,,119
2019-10-22,3관,"10:20,  말레피센트 2(디지털),  6,300원","12:50,  두번할까요(디지털),  9,000원","15:20,  가장 보통의 연애(디지털),  7,000원","17:40,  가장 보통의 연애(디지털),  10,000원","19:50,  가장 보통의 연애(디지털),  10,000원","22:00,  가장 보통의 연애(디지털),  7,000원",,,,,,89
2019-10-23,1관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:50,  말레피센트 2(디지털),  9,000원","14:20,  82년생 김지영(디지털),  9,000원","16:50,  82년생 김지영(디지털),  10,000원","19:20,  82년생 김지영(디지털),  10,000원","21:50,  82년생 김지영(디지털),  10,000원",,,,,,131
2019-10-23,2관,"10:00,  82년생 김지영(디지털),  7,000원","12:30,  82년생 김지영(디지털),  9,000원","15:00,  말레피센트 2(디지털),  5,000원","17:30,  말레피센트 2(디지털),  5,000원","20:00,  조커(디지털),  10,000원","22:30,  말레피센트 2(디지털),  7,000원",,,,,,119
2019-10-23,3관,"09:00,  조커(디지털),  6,300원","11:30,  빅트립: 아기팬더 배달 대모험(디지털더빙)","13:20,  조커(디지털),  9,000원","15:50,  람보 : 라스트 워(디지털),  9,000원","18:00,  82년생 김지영(디지털),  10,000원","20:30,  82년생 김지영(디지털),  10,000원","23:00,  82년생 김지영(디지털),  7,000원",,,,,89
2019-10-24,1관,"10:20,  82년생 김지영(디지털),  7,000원","12:50,  82년생 김지영(디지털),  6,000원","15:20,  82년생 김지영(디지털),  9,000원","17:50,  82년생 김지영(디지털),  7,000원","20:20,  82년생 김지영(디지털),  10,000원","22:50,  82년생 김지영(디지털),  7,000원",,,,,,131
2019-10-24,2관,"09:00,  82년생 김지영(디지털),  7,000원","11:30,  조커(디지털),  9,000원","14:00,  82년생 김지영(디지털),  9,000원","16:30,  조커(디지털),  6,300원","19:10,  82년생 김지영(디지털),  10,000원","21:40,  82년생 김지영(디지털),  10,000원",,,,,,119
2019-10-24,3관,"09:10,  말레피센트 2(디지털),  7,000원","11:40,  빅트립: 아기팬더 배달 대모험(디지털더빙)","13:30,  말레피센트 2(디지털),  9,000원","16:00,  람보 : 라스트 워(디지털),  10,000원","18:10,  말레피센트 2(디지털),  5,000원","20:30,  조커(디지털),  10,000원","23:00,  말레피센트 2(디지털),  6,300원",,,,,89
2019-10-25,1관,"08:30,  82년생 김지영(디지털),  5,000원","11:00,  82년생 김지영(디지털),  7,000원","13:30,  82년생 김지영(디지털),  11,000원","16:00,  82년생 김지영(디지털),  11,000원","18:30,  82년생 김지영(디지털),  11,000원","21:00,  82년생 김지영(디지털),  11,000원","23:30,  82년생 김지영(디지털),  7,000원",,,,,131
2019-10-25,2관,"09:40,  82년생 김지영(디지털),  7,000원","12:10,  조커(디지털),  8,000원","14:40,  82년생 김지영(디지털),  11,000원","17:10,  조커(디지털),  5,000원","19:40,  82년생 김지영(디지털),  11,000원","22:20,  82년생 김지영(디지털),  7,000원",,,,,,119
